"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1701,"Not Counted",0,0,"Baar ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1702,"Not Counted",0,0,"Cham ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1703,"Not Counted",0,0,"Hünenberg ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1704,"Not Counted",0,0,"Menzingen ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1705,"Not Counted",0,0,"Neuheim ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1706,"Not Counted",0,0,"Oberägeri ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1707,"Not Counted",0,0,"Risch ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1708,"Not Counted",0,0,"Steinhausen ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1709,"Not Counted",0,0,"Unterägeri ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1710,"Not Counted",0,0,"Walchwil ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1711,"Not Counted",0,0,"Zug ZG","Die Resultate dieser Gemeinde sind noch nicht bekannt."
