"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2901,35.7,35.7,64.3,"Gächlingen SH","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Gächlingen sagen Nein zur Prämienentlastungsinitiative. Gächlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2903,33.3,33.3,66.7,"Löhningen SH","Löhningen hat die Prämienentlastungsinitiative mit 66,7 Prozent abgelehnt. Löhningen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2904,40.6,40.6,59.4,"Neunkirch SH","In Neunkirch hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Neunkirch hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2914,40.9,40.9,59.1,"Büttenhardt SH","In Büttenhardt hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Büttenhardt hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2915,37.7,37.7,62.3,"Dörflingen SH","Dörflingen hat die Prämienentlastungsinitiative mit 62,3 Prozent abgelehnt. Dörflingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2917,36.8,36.8,63.2,"Lohn SH","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Lohn SH sagen Nein zur Prämienentlastungsinitiative. Lohn SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2919,25.9,25.9,74.1,"Stetten SH","Keine Mehrheit für die Prämienentlastungsinitiative in Stetten SH: Mit 480 Nein-Stimmen zu 168 Ja-Stimmen oder 74,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Stetten SH hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2920,42.2,42.2,57.8,"Thayngen SH","Nein zur Prämienentlastungsinitiative in Thayngen. Die Gemeinde hat die Vorlage mit 57,8 Prozent abgelehnt. Thayngen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2931,44.1,44.1,55.9,"Bargen SH","Keine Mehrheit für die Prämienentlastungsinitiative in Bargen SH: Mit 81 Nein-Stimmen zu 64 Ja-Stimmen oder 55,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Bargen SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2932,39.6,39.6,60.4,"Beringen SH","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Beringen sagen Nein zur Prämienentlastungsinitiative. Beringen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2933,29,29,71,"Buchberg SH","In Buchberg hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71 Prozent verworfen. Buchberg hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2936,38.3,38.3,61.7,"Merishausen SH","Nein zur Prämienentlastungsinitiative in Merishausen: Mit 269 Nein- zu 167 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,7 Prozent. Merishausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2937,50.7,50.7,49.3,"Neuhausen am Rheinfall SH","Ja zur Prämienentlastungsinitiative in Neuhausen am Rheinfall: Mit 50,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuhausen am Rheinfall hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schaffhausen."
2938,39.3,39.3,60.7,"Rüdlingen SH","In Rüdlingen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2939,48.6,48.6,51.4,"Schaffhausen SH","In Schaffhausen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 51,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Schaffhausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2951,29.3,29.3,70.7,"Beggingen SH","Keine Mehrheit für die Prämienentlastungsinitiative in Beggingen: Mit 169 Nein-Stimmen zu 70 Ja-Stimmen oder 70,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2952,34.4,34.4,65.6,"Schleitheim SH","Schleitheim hat die Prämienentlastungsinitiative mit 65,6 Prozent abgelehnt. Schleitheim hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2953,36.3,36.3,63.7,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,7 Prozent verworfen. Siblingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2961,43.7,43.7,56.3,"Buch SH","Nein zur Prämienentlastungsinitiative in Buch SH. Die Gemeinde hat die Vorlage mit 56,3 Prozent abgelehnt. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,39.3,39.3,60.7,"Hemishofen SH","Nein zur Prämienentlastungsinitiative in Hemishofen: Mit 145 Nein- zu 94 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,7 Prozent. Hemishofen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2963,34.9,34.9,65.1,"Ramsen SH","In Ramsen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,1 Prozent verworfen. Ramsen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2964,42.9,42.9,57.1,"Stein am Rhein SH","Nein zur Prämienentlastungsinitiative in Stein am Rhein. Die Gemeinde hat die Vorlage mit 57,1 Prozent abgelehnt. Stein am Rhein hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2971,34.1,34.1,65.9,"Hallau SH","Keine Mehrheit für die Prämienentlastungsinitiative in Hallau: Mit 651 Nein-Stimmen zu 337 Ja-Stimmen oder 65,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Hallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2972,33.8,33.8,66.2,"Oberhallau SH","66,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Prämienentlastungsinitiative. Oberhallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2973,38,38,62,"Trasadingen SH","Keine Mehrheit für die Prämienentlastungsinitiative in Trasadingen: Mit 165 Nein-Stimmen zu 101 Ja-Stimmen oder 62 Prozent hat die Gemeinde das Volksbegehren verworfen. Trasadingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2974,40.5,40.5,59.5,"Wilchingen SH","Nein zur Prämienentlastungsinitiative in Wilchingen: Mit 459 Nein- zu 313 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,5 Prozent. Wilchingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
