"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3506,64.5,64.5,35.5,"Vaz/Obervaz GR","64,5 Prozent der Stimmbürgerinnen und Stimmbürger von Vaz/Obervaz haben das Stromgesetz angenommen. Vaz/Obervaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3513,73.2,73.2,26.8,"Lantsch/Lenz GR","Die Gemeinde Lantsch/Lenz hat das Stromgesetz mit 73,2 Prozent angenommen. Lantsch/Lenz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3514,43.8,43.8,56.2,"Schmitten GR","Mit 36 Nein- zu 28 Ja-Stimmen hat die Gemeinde Schmitten GR das Stromgesetz verworfen. Schmitten GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3542,58,58,42,"Albula/Alvra GR","58 Prozent der Abstimmenden in der Gemeinde Albula/Alvra haben Ja gesagt zum Stromgesetz. Albula/Alvra hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3543,60.4,60.4,39.6,"Surses GR","Die Gemeinde Surses hat das Stromgesetz mit 60,4 Prozent angenommen. Surses hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3544,63.6,63.6,36.4,"Bergün Filisur GR","Die Gemeinde Bergün Filisur hat das Stromgesetz mit 63,6 Prozent angenommen. Bergün Filisur hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3551,64.2,64.2,35.8,"Brusio GR","64,2 Prozent der Abstimmenden in der Gemeinde Brusio haben Ja gesagt zum Stromgesetz. Brusio hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3561,68.6,68.6,31.4,"Poschiavo GR","Ja zum Stromgesetz in Poschiavo: Mit 68,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Poschiavo hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3572,63.6,63.6,36.4,"Falera GR","Ja zum Stromgesetz in Falera: Mit 63,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Falera hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3575,68.8,68.8,31.2,"Laax GR","Die Gemeinde Laax hat das Stromgesetz mit 68,8 Prozent Ja-Stimmen angenommen. Laax hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3581,73.1,73.1,26.9,"Sagogn GR","Die Gemeinde Sagogn hat das Stromgesetz mit 73,1 Prozent angenommen. Sagogn hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3582,71.1,71.1,28.9,"Schluein GR","In Schluein hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,1 Prozent angenommen. Schluein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3603,80.9,80.9,19.1,"Vals GR","Die Gemeinde Vals hat das Stromgesetz mit 80,9 Prozent angenommen. Vals hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3618,65.3,65.3,34.7,"Lumnezia GR","65,3 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zum Stromgesetz. Lumnezia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3619,61.5,61.5,38.5,"Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat das Stromgesetz mit 61,5 Prozent Ja-Stimmen angenommen. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3633,55,55,45,"Fürstenau GR","Ja zum Stromgesetz in Fürstenau: Mit 55 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fürstenau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3637,48.1,48.1,51.9,"Rothenbrunnen GR","Mit 42 Nein- zu 39 Ja-Stimmen hat die Gemeinde Rothenbrunnen das Stromgesetz verworfen. Rothenbrunnen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3638,67.8,67.8,32.2,"Scharans GR","Ja zum Stromgesetz in Scharans. Die Gemeinde hat die Vorlage mit 67,8 Prozent der Stimmen angenommen. Scharans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3640,64.5,64.5,35.5,"Sils im Domleschg GR","Die Gemeinde Sils im Domleschg hat das Stromgesetz mit 64,5 Prozent Ja-Stimmen angenommen. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3661,57.6,57.6,42.4,"Cazis GR","57,6 Prozent der Abstimmenden in der Gemeinde Cazis haben Ja gesagt zum Stromgesetz. Cazis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3662,62.7,62.7,37.3,"Flerden GR","Mit 52 Ja- zu 31 Nein-Stimmen hat Flerden das Stromgesetz angenommen. Flerden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3663,71.7,71.7,28.3,"Masein GR","In Masein hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,7 Prozent angenommen. Masein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3668,59.6,59.6,40.4,"Thusis GR","Die Gemeinde Thusis hat das Stromgesetz mit 59,6 Prozent Ja-Stimmen angenommen. Thusis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3669,59.7,59.7,40.3,"Tschappina GR","Die Stimmbevölkerung von Tschappina hat sich mit 43 Ja- zu 29 für das Stromgesetz ausgesprochen. Tschappina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3670,64.1,64.1,35.9,"Urmein GR","Mit 41 Ja- zu 23 Nein-Stimmen hat Urmein das Stromgesetz angenommen. Urmein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3672,66.5,66.5,33.5,"Safiental GR","66,5 Prozent der Abstimmenden in der Gemeinde Safiental haben Ja gesagt zum Stromgesetz. Safiental hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3673,64.3,64.3,35.7,"Domleschg GR","In Domleschg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,3 Prozent angenommen. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3681,50,50,50,"Avers GR","Unentschieden in Avers: Mit je 29 Stimmen halten sich die Befürworter und Gegner des Stromgesetzes genau die Waage."
3695,78.3,78.3,21.7,"Sufers GR","Mit 36 Ja- zu 10 Nein-Stimmen hat Sufers das Stromgesetz angenommen. Sufers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3701,63.4,63.4,36.6,"Andeer GR","Ja zum Stromgesetz in Andeer: Mit 63,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Andeer hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
